job id,job type,job policy,client name,schedule name,status code,start time,time elapsed,end time
803823,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-01,Weekly,0,16042026 07:25:56,2:04:54,16042026 09:30:50
803824,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-03,Weekly,0,16042026 08:28:05,5:00:26,16042026 13:28:31
803825,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-01,Weekly,6,16042026 04:50:26,0:29:43,16042026 05:20:09
803826,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-01,Weekly,0,16042026 06:33:06,4:23:18,16042026 10:56:24
803827,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-01,Weekly,1,16042026 15:24:29,0:41:35,16042026 16:06:04
803828,Backup,xhxb-pst-web-windows,xhxb-pst-web-03,Weekly,2,16042026 10:03:50,3:56:05,16042026 13:59:55
803829,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-04,Weekly,2,16042026 08:45:22,4:53:28,16042026 13:38:50
803830,Backup,xhxb-app-web-windows,xhxb-app-web-02,Weekly,1,16042026 08:22:42,4:39:55,16042026 13:02:37
803831,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-03,Weekly,2,16042026 05:35:05,2:02:47,16042026 07:37:52
803832,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-03,Weekly,0,16042026 17:43:10,3:16:31,16042026 20:59:41
803833,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-03,Weekly,6,16042026 13:16:41,4:14:16,16042026 17:30:57
803834,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-01,Weekly,0,16042026 00:27:49,4:13:36,16042026 04:41:25
803835,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-01,Weekly,0,16042026 09:50:42,2:31:32,16042026 12:22:14
803836,Backup,xhxb-app-web-windows,xhxb-app-web-02,Weekly,6,16042026 04:57:44,1:08:26,16042026 06:06:10
803837,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-02,Weekly,0,16042026 13:52:36,2:53:47,16042026 16:46:23
803838,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-04,Weekly,2,16042026 22:47:25,2:22:21,17042026 01:09:46
803839,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-03,Weekly,0,16042026 09:40:41,1:21:29,16042026 11:02:10
803840,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-03,Weekly,2,16042026 08:42:55,2:47:38,16042026 11:30:33
803841,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-04,Weekly,0,16042026 14:58:19,4:30:34,16042026 19:28:53
803842,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-03,Weekly,2,16042026 18:27:41,3:02:17,16042026 21:29:58
803843,Backup,xhxb-db-web-windows,xhxb-db-web-04,Weekly,0,16042026 12:16:05,3:43:57,16042026 16:00:02
803844,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-03,Weekly,0,16042026 14:27:13,1:16:32,16042026 15:43:45
803845,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-01,Weekly,0,16042026 17:02:46,3:12:43,16042026 20:15:29
803846,Backup,xhxb-pst-web-windows,xhxb-pst-web-04,Weekly,0,16042026 12:15:35,4:43:26,16042026 16:59:01
803847,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-03,Weekly,0,16042026 03:28:50,2:47:31,16042026 06:16:21
803848,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-03,Weekly,0,16042026 22:37:45,0:10:56,16042026 22:48:41
803849,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-01,Weekly,1,16042026 14:10:04,4:51:45,16042026 19:01:49
803850,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-04,Weekly,0,16042026 20:29:49,0:46:01,16042026 21:15:50
803851,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-03,Weekly,0,16042026 22:30:14,3:00:50,17042026 01:31:04
803852,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-03,Weekly,1,16042026 16:28:03,0:41:33,16042026 17:09:36
803853,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-04,Weekly,2,16042026 23:54:37,2:32:58,17042026 02:27:35
803854,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-02,Weekly,0,16042026 21:50:54,3:08:47,17042026 00:59:41
803855,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-03,Weekly,0,16042026 01:05:11,3:07:03,16042026 04:12:14
803856,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-04,Weekly,0,16042026 23:39:09,3:04:30,17042026 02:43:39
803857,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-03,Weekly,1,16042026 07:23:35,2:58:36,16042026 10:22:11
803858,Backup,xhxb-pst-web-windows,xhxb-pst-web-02,Weekly,2,16042026 20:36:47,1:22:47,16042026 21:59:34
803859,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-03,Weekly,0,16042026 00:50:50,2:54:02,16042026 03:44:52
803860,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-03,Weekly,6,16042026 15:49:11,0:41:03,16042026 16:30:14
803861,Backup,xhxb-app-web-windows,xhxb-app-web-03,Weekly,0,16042026 18:10:11,4:14:13,16042026 22:24:24
803862,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-02,Weekly,2,16042026 15:02:32,2:28:34,16042026 17:31:06
803863,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-01,Weekly,0,16042026 12:09:29,4:58:20,16042026 17:07:49
803864,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-03,Weekly,6,16042026 15:13:07,4:24:12,16042026 19:37:19
803865,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-01,Weekly,2,16042026 14:09:49,2:54:20,16042026 17:04:09
803866,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-03,Weekly,0,16042026 21:26:02,1:57:18,16042026 23:23:20
803867,Backup,xhxb-db-web-windows,xhxb-db-web-02,Weekly,0,16042026 23:48:56,1:28:14,17042026 01:17:10
803868,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-01,Weekly,1,16042026 03:49:10,2:39:39,16042026 06:28:49
803869,Backup,xhxb-pst-web-windows,xhxb-pst-web-02,Weekly,1,16042026 02:24:44,3:15:03,16042026 05:39:47
803870,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-03,Weekly,0,16042026 20:00:24,1:26:23,16042026 21:26:47
803871,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-04,Weekly,0,16042026 22:46:59,2:20:22,17042026 01:07:21
803872,Backup,xhxb-pst-web-windows,xhxb-pst-web-03,Weekly,0,16042026 02:29:49,1:04:59,16042026 03:34:48
803873,Backup,xhxb-db-web-windows,xhxb-db-web-03,Weekly,2,16042026 19:16:31,2:44:32,16042026 22:01:03
803874,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-01,Weekly,1,16042026 19:21:00,4:19:28,16042026 23:40:28
803875,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-04,Weekly,0,16042026 06:38:42,3:34:26,16042026 10:13:08
803876,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-02,Weekly,6,16042026 22:52:33,3:07:45,17042026 02:00:18
803877,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-02,Weekly,6,16042026 14:52:33,1:03:37,16042026 15:56:10
803878,Backup,xhxb-app-web-windows,xhxb-app-web-01,Weekly,0,16042026 01:41:18,2:56:36,16042026 04:37:54
803879,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-02,Weekly,6,16042026 11:52:43,0:10:06,16042026 12:02:49
803880,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-04,Weekly,0,16042026 20:55:13,2:39:36,16042026 23:34:49
803881,Backup,xhxb-app-web-windows,xhxb-app-web-04,Weekly,1,16042026 10:02:48,2:23:32,16042026 12:26:20
803882,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-04,Weekly,0,16042026 10:43:00,1:34:50,16042026 12:17:50
803883,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-01,Weekly,0,16042026 07:56:08,2:50:22,16042026 10:46:30
803884,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-04,Weekly,0,16042026 08:05:43,1:10:23,16042026 09:16:06
803885,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-03,Weekly,0,16042026 05:38:36,4:16:23,16042026 09:54:59
803886,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-01,Weekly,6,16042026 17:08:06,1:36:49,16042026 18:44:55
803887,Backup,xhxb-db-web-windows,xhxb-db-web-03,Weekly,0,16042026 09:37:09,3:25:55,16042026 13:03:04
803888,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-03,Weekly,0,16042026 20:06:44,0:56:31,16042026 21:03:15
803889,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-03,Weekly,0,16042026 15:54:33,2:45:05,16042026 18:39:38
803890,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-04,Weekly,0,16042026 15:26:24,1:04:56,16042026 16:31:20
803891,Backup,xhxb-app-web-windows,xhxb-app-web-01,Weekly,0,16042026 00:39:05,0:36:06,16042026 01:15:11
803892,Backup,xhxb-pst-web-windows,xhxb-pst-web-02,Weekly,0,16042026 10:15:03,3:59:22,16042026 14:14:25
803893,Backup,xhxb-db-web-windows,xhxb-db-web-04,Weekly,2,16042026 23:26:36,3:17:14,17042026 02:43:50
803894,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-01,Weekly,2,16042026 20:00:21,3:56:26,16042026 23:56:47
803895,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-02,Weekly,0,16042026 12:50:10,0:30:12,16042026 13:20:22
803896,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-01,Weekly,1,16042026 06:07:58,3:13:13,16042026 09:21:11
803897,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-03,Weekly,0,16042026 09:41:33,4:39:24,16042026 14:20:57
803898,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-02,Weekly,0,16042026 11:21:02,2:14:28,16042026 13:35:30
803899,Backup,xhxb-pst-web-windows,xhxb-pst-web-01,Weekly,0,16042026 07:10:14,3:41:55,16042026 10:52:09
803900,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-02,Weekly,0,16042026 04:40:54,0:09:02,16042026 04:49:56
803901,Backup,xhxb-app-web-windows,xhxb-app-web-01,Weekly,0,16042026 06:25:14,4:20:57,16042026 10:46:11
803902,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-04,Weekly,2,16042026 07:13:19,3:28:57,16042026 10:42:16
803903,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-03,Weekly,0,16042026 04:34:26,4:03:29,16042026 08:37:55
803904,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-01,Weekly,0,16042026 05:59:57,3:47:00,16042026 09:46:57
803905,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-02,Weekly,1,16042026 18:27:07,2:22:34,16042026 20:49:41
803906,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-04,Weekly,0,16042026 20:20:11,1:19:53,16042026 21:40:04
803907,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-04,Weekly,0,16042026 01:10:15,0:56:24,16042026 02:06:39
803908,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-04,Weekly,6,16042026 22:45:30,0:18:52,16042026 23:04:22
803909,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-02,Weekly,0,16042026 14:23:16,0:21:28,16042026 14:44:44
803910,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-04,Weekly,0,16042026 13:41:29,3:50:36,16042026 17:32:05
803911,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-02,Weekly,6,16042026 16:58:21,0:54:50,16042026 17:53:11
803912,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-04,Weekly,0,16042026 15:06:10,1:17:47,16042026 16:23:57
803913,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-03,Weekly,0,16042026 01:02:29,3:32:48,16042026 04:35:17
803914,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-03,Weekly,2,16042026 05:10:01,3:19:48,16042026 08:29:49
803915,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-02,Weekly,6,16042026 18:57:39,4:30:08,16042026 23:27:47
803916,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-04,Weekly,2,16042026 08:32:32,3:04:21,16042026 11:36:53
803917,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-03,Weekly,0,16042026 03:32:32,4:23:38,16042026 07:56:10
803918,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-04,Weekly,2,16042026 19:31:00,1:22:39,16042026 20:53:39
803919,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-03,Weekly,0,16042026 01:26:45,3:11:49,16042026 04:38:34
803920,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-01,Weekly,0,16042026 11:36:18,3:16:56,16042026 14:53:14
803921,Backup,xhxb-pst-web-windows,xhxb-pst-web-02,Weekly,0,16042026 18:43:19,2:48:08,16042026 21:31:27
803922,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-02,Weekly,2,16042026 06:47:49,1:00:18,16042026 07:48:07
803923,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-01,Weekly,6,16042026 07:17:39,4:45:59,16042026 12:03:38
803924,Backup,xhxb-db-web-windows,xhxb-db-web-01,Weekly,6,16042026 13:06:55,0:10:10,16042026 13:17:05
803925,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-03,Weekly,2,16042026 03:24:26,4:57:34,16042026 08:22:00
803926,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-02,Weekly,0,16042026 09:42:16,1:35:18,16042026 11:17:34
803927,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-01,Weekly,1,16042026 13:30:17,3:06:44,16042026 16:37:01
803928,Backup,xhxb-pst-web-windows,xhxb-pst-web-01,Weekly,0,16042026 11:01:34,3:18:58,16042026 14:20:32
803929,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-01,Weekly,0,16042026 06:40:45,3:52:01,16042026 10:32:46
803930,Backup,xhxb-db-web-windows,xhxb-db-web-03,Weekly,0,16042026 00:06:45,3:17:39,16042026 03:24:24
803931,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-02,Weekly,0,16042026 13:27:07,3:18:20,16042026 16:45:27
803932,Backup,xhxb-pst-web-windows,xhxb-pst-web-02,Weekly,0,16042026 21:05:50,1:15:39,16042026 22:21:29
803933,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-02,Weekly,1,16042026 01:22:26,2:56:38,16042026 04:19:04
803934,Backup,xhxb-db-web-windows,xhxb-db-web-01,Weekly,0,16042026 06:20:50,1:42:10,16042026 08:03:00
803935,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-03,Weekly,0,16042026 03:00:09,1:45:56,16042026 04:46:05
803936,Backup,xhxb-db-web-windows,xhxb-db-web-03,Weekly,2,16042026 22:03:41,1:44:18,16042026 23:47:59
803937,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-03,Weekly,2,16042026 09:45:12,0:31:59,16042026 10:17:11
803938,Backup,xhxb-pst-web-windows,xhxb-pst-web-01,Weekly,1,16042026 05:14:02,0:14:03,16042026 05:28:05
803939,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-03,Weekly,0,16042026 05:59:16,2:15:29,16042026 08:14:45
803940,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-04,Weekly,0,16042026 02:17:08,2:47:44,16042026 05:04:52
803941,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-01,Weekly,0,16042026 19:00:20,0:38:57,16042026 19:39:17
803942,Backup,xhxb-app-web-windows,xhxb-app-web-03,Weekly,0,16042026 10:44:10,4:41:46,16042026 15:25:56
803943,Backup,xhxb-pst-web-windows,xhxb-pst-web-04,Weekly,0,16042026 05:13:42,3:58:18,16042026 09:12:00
803944,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-03,Weekly,0,16042026 00:50:24,0:49:08,16042026 01:39:32
803945,Backup,xhxb-app-web-windows,xhxb-app-web-02,Weekly,0,16042026 16:29:24,3:56:14,16042026 20:25:38
803946,Backup,xhxb-app-web-windows,xhxb-app-web-01,Weekly,0,16042026 04:05:37,0:05:32,16042026 04:11:09
803947,Backup,xhxb-db-web-windows,xhxb-db-web-01,Weekly,0,16042026 11:24:59,4:54:09,16042026 16:19:08
803948,Backup,xhxb-db-web-windows,xhxb-db-web-04,Weekly,0,16042026 10:08:20,2:21:24,16042026 12:29:44
803949,Backup,xhxb-pst-web-windows,xhxb-pst-web-01,Weekly,0,16042026 17:36:14,1:04:13,16042026 18:40:27
803950,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-04,Weekly,0,16042026 18:13:28,1:54:56,16042026 20:08:24
803951,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-02,Weekly,0,16042026 06:04:03,2:48:47,16042026 08:52:50
803952,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-02,Weekly,0,16042026 01:31:06,1:55:14,16042026 03:26:20
803953,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-03,Weekly,0,16042026 08:34:19,4:13:26,16042026 12:47:45
803954,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-04,Weekly,0,16042026 11:37:51,1:02:54,16042026 12:40:45
803955,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-01,Weekly,6,16042026 06:24:09,1:09:22,16042026 07:33:31
803956,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-02,Weekly,0,16042026 06:07:58,0:32:17,16042026 06:40:15
803957,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-01,Weekly,0,16042026 17:41:14,1:58:26,16042026 19:39:40
803958,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-04,Weekly,0,16042026 11:16:00,3:20:13,16042026 14:36:13
803959,Backup,xhxb-pst-web-windows,xhxb-pst-web-04,Weekly,0,16042026 08:24:40,2:30:02,16042026 10:54:42
803960,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-02,Weekly,0,16042026 23:01:13,3:41:31,17042026 02:42:44
803961,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-02,Weekly,0,16042026 16:46:42,2:11:36,16042026 18:58:18
803962,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-03,Weekly,0,16042026 23:37:12,0:06:15,16042026 23:43:27
803963,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-01,Weekly,6,16042026 09:42:59,3:46:35,16042026 13:29:34
803964,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-04,Weekly,6,16042026 18:39:30,4:18:51,16042026 22:58:21
803965,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-02,Weekly,0,16042026 01:15:45,4:06:10,16042026 05:21:55
803966,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-04,Weekly,0,16042026 21:14:41,3:51:44,17042026 01:06:25
803967,Backup,xhxb-db-web-windows,xhxb-db-web-01,Weekly,0,16042026 01:10:05,1:42:49,16042026 02:52:54
803968,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-01,Weekly,0,16042026 17:31:33,1:18:02,16042026 18:49:35
803969,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-03,Weekly,1,16042026 03:18:53,0:26:05,16042026 03:44:58
803970,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-01,Weekly,0,16042026 11:22:31,0:34:28,16042026 11:56:59
803971,Backup,xhxb-app-web-windows,xhxb-app-web-03,Weekly,0,16042026 12:50:18,4:02:05,16042026 16:52:23
803972,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-01,Weekly,6,16042026 18:59:46,2:31:53,16042026 21:31:39
803973,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-04,Weekly,0,16042026 08:50:17,1:12:59,16042026 10:03:16
803974,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-02,Weekly,0,16042026 23:32:09,2:42:33,17042026 02:14:42
803975,Backup,xhxb-nsoc-webdb-windows,xhxb-nsoc-webdb-04,Weekly,0,16042026 19:36:00,1:38:04,16042026 21:14:04
803976,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-01,Weekly,0,16042026 19:16:13,4:56:52,17042026 00:13:05
803977,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-03,Weekly,1,16042026 10:52:43,4:53:18,16042026 15:46:01
803978,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-02,Weekly,1,16042026 11:13:27,2:39:29,16042026 13:52:56
803979,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-02,Weekly,0,16042026 14:44:51,3:09:39,16042026 17:54:30
803980,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-03,Weekly,0,16042026 14:42:29,3:50:05,16042026 18:32:34
803981,Backup,xhxb-db-web-windows,xhxb-db-web-01,Weekly,0,16042026 00:16:35,1:38:13,16042026 01:54:48
803982,Backup,xhxb-db-webdb-windows,xhxb-db-webdb-03,Weekly,0,16042026 07:40:45,0:07:51,16042026 07:48:36
803983,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-02,Weekly,0,16042026 15:30:18,1:28:18,16042026 16:58:36
803984,Backup,xhxb-pst-webapp-windows,xhxb-pst-webapp-02,Weekly,0,16042026 17:33:25,2:31:00,16042026 20:04:25
803985,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-01,Weekly,0,16042026 10:33:26,1:54:48,16042026 12:28:14
803986,Backup,xhxb-nsoc-web-windows,xhxb-nsoc-web-04,Weekly,1,16042026 23:07:41,3:37:51,17042026 02:45:32
803987,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-04,Weekly,0,16042026 08:45:56,1:39:42,16042026 10:25:38
803988,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-02,Weekly,1,16042026 23:39:56,2:26:01,17042026 02:05:57
803989,Backup,xhxb-db-web-windows,xhxb-db-web-02,Weekly,1,16042026 10:31:59,2:04:23,16042026 12:36:22
803990,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-04,Weekly,0,16042026 12:23:04,2:19:49,16042026 14:42:53
803991,Backup,xhxb-pst-webdb-windows,xhxb-pst-webdb-04,Weekly,0,16042026 18:10:29,1:23:21,16042026 19:33:50
803992,Backup,xhxb-app-webdb-windows,xhxb-app-webdb-02,Weekly,0,16042026 05:08:28,0:57:50,16042026 06:06:18
803993,Backup,xhxb-pst-web-windows,xhxb-pst-web-01,Weekly,0,16042026 09:49:29,0:26:23,16042026 10:15:52
803994,Backup,xhxb-app-webapp-windows,xhxb-app-webapp-02,Weekly,6,16042026 11:19:34,2:23:15,16042026 13:42:49
803995,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-02,Weekly,0,16042026 01:34:33,4:30:35,16042026 06:05:08
803996,Backup,xhxb-db-web-windows,xhxb-db-web-02,Weekly,0,16042026 11:44:48,2:25:08,16042026 14:09:56
803997,Backup,xhxb-nsoc-webapp-windows,xhxb-nsoc-webapp-04,Weekly,0,16042026 18:25:00,0:55:43,16042026 19:20:43
803998,Backup,xhxb-pst-web-windows,xhxb-pst-web-01,Weekly,0,16042026 18:47:58,1:29:49,16042026 20:17:47
803999,Backup,xhxb-db-webapp-windows,xhxb-db-webapp-01,Weekly,0,16042026 09:05:35,3:54:58,16042026 13:00:33
